date,sentiment,pos,neg
2015-10-13,0.75,0.4059499999999999,0.5940500000000001
2015-06-16,0.25,0.335275,0.664725
2015-08-12,0.5384615384615384,0.47182307692307696,0.5281769230769231
2015-12-22,0.5714285714285714,0.5379714285714287,0.4620285714285714
2015-02-13,0.35714285714285715,0.3560571428571429,0.6439428571428572
2014-12-04,0.6666666666666666,0.6075833333333333,0.39241666666666664
2015-10-04,0.46153846153846156,0.3337846153846153,0.6662153846153847
2016-03-18,0.5,0.5237499999999999,0.47625
2014-12-11,0.38461538461538464,0.39440000000000003,0.6056
2015-07-07,0.6,0.60782,0.39218000000000003
2014-12-27,1.0,0.6221,0.3779
2015-06-09,1.0,0.9495,0.050499999999999996
2015-05-03,0.0,0.4313,0.5687
2015-07-23,0.2,0.3142,0.6858
2014-12-10,0.4666666666666667,0.4097733333333334,0.5902266666666667
2014-12-31,0.5,0.38015,0.61985
2015-04-19,0.0,0.0072,0.9928
2015-04-05,0.0,0.3426,0.6574
2015-04-14,0.75,0.712325,0.287675
2016-01-20,0.3333333333333333,0.45009999999999994,0.5498999999999999
2015-12-14,0.5,0.68705,0.31295
2015-04-22,0.8571428571428571,0.6868714285714287,0.3131285714285715
2016-03-28,1.0,0.7708,0.2292
2016-02-10,0.42857142857142855,0.3634857142857143,0.6365142857142857
2015-11-25,0.5555555555555556,0.5131444444444444,0.4868555555555555
2015-08-23,1.0,0.73755,0.26245
2015-11-03,0.0,0.17999374999999998,0.8200062500000002
2015-07-18,0.2857142857142857,0.21748571428571428,0.7825142857142858
2015-02-09,0.0,0.1887,0.8113
2015-08-29,0.6666666666666666,0.4628833333333333,0.5371166666666667
2015-05-06,0.5,0.5784750000000001,0.421525
2016-04-12,0.5,0.41878333333333345,0.5812166666666666
2015-10-31,0.6363636363636364,0.46969999999999995,0.5303
2015-08-31,1.0,0.7799,0.22010000000000002
2015-03-20,0.3333333333333333,0.4073111111111112,0.592688888888889
2015-11-04,0.375,0.422025,0.577975
2015-09-03,0.5555555555555556,0.47792222222222214,0.5220777777777779
2016-04-22,0.8125,0.5736874999999999,0.4263125
2015-01-28,0.0,0.06853333333333332,0.9314666666666667
2015-11-07,0.5555555555555556,0.5285111111111112,0.4714888888888889
2015-12-05,0.3333333333333333,0.40206666666666674,0.5979333333333333
2014-12-09,0.3,0.35009999999999997,0.6498999999999999
2015-03-08,1.0,0.7122,0.2878
2015-10-28,0.4444444444444444,0.3894444444444445,0.6105555555555556
2014-12-18,0.4444444444444444,0.4122555555555556,0.5877444444444444
2016-02-12,1.0,0.61,0.39
2015-08-03,1.0,0.5401,0.4599
2016-04-04,0.0,0.0175,0.9825
2016-02-16,0.25,0.32830000000000004,0.6717
2014-12-21,1.0,0.8807,0.1193
2015-08-27,0.4,0.52532,0.47467999999999994
2015-08-13,0.5882352941176471,0.5291705882352941,0.47082941176470583
2015-03-04,0.6666666666666666,0.6158333333333333,0.3841666666666666
2014-12-19,0.5,0.48155000000000003,0.5184500000000001
2015-04-13,0.0,0.0085,0.9915
2015-09-27,0.8333333333333334,0.50305,0.49695
2015-10-07,0.5,0.46250714285714295,0.5374928571428571
2016-01-12,0.6666666666666666,0.4321,0.5679
2015-03-22,0.0,0.2213,0.7787
2016-02-11,0.5555555555555556,0.5521333333333334,0.4478666666666668
2015-11-24,0.25,0.3293,0.6707
2015-03-10,0.5833333333333334,0.6337666666666666,0.3662333333333334
2015-01-26,1.0,0.9148000000000001,0.08520000000000001
2015-06-04,0.8333333333333334,0.6062166666666666,0.3937833333333333
2015-01-30,0.47368421052631576,0.45865263157894737,0.5413473684210526
2015-03-02,1.0,0.5539,0.4461
2016-02-08,0.3333333333333333,0.5255333333333333,0.47446666666666665
2015-08-05,0.625,0.47246249999999995,0.5275375
2015-05-05,0.42857142857142855,0.5333285714285715,0.46667142857142857
2015-02-03,0.38461538461538464,0.3666692307692308,0.633330769230769
2015-07-26,1.0,0.7801,0.2199
2016-02-21,0.25,0.38289999999999996,0.6171
2015-02-27,0.5714285714285714,0.5209714285714285,0.47902857142857147
2015-01-16,0.4,0.47492,0.52508
2015-01-23,0.7272727272727273,0.5989818181818182,0.40101818181818183
2015-08-26,0.625,0.4825375,0.5174624999999999
2016-04-17,1.0,0.5374,0.4626
2015-10-08,0.5714285714285714,0.4903785714285714,0.5096214285714284
2015-05-30,0.6666666666666666,0.5842,0.4158
2016-01-15,0.6363636363636364,0.6266636363636364,0.37333636363636363
2015-10-09,0.6666666666666666,0.4552666666666667,0.5447333333333333
2015-01-06,0.5625,0.4618812500000001,0.5381187499999999
2016-01-26,0.8,0.64412,0.35588000000000003
2016-04-13,0.48148148148148145,0.45455185185185193,0.5454481481481481
2014-12-13,0.5,0.5644833333333333,0.4355166666666667
2014-12-30,0.0,0.0156,0.9844
2016-03-19,1.0,0.5374,0.4626
2015-01-24,0.125,0.31696250000000004,0.6830375
2015-10-23,0.5555555555555556,0.4845111111111111,0.5154888888888888
2015-06-30,0.25,0.38445,0.6155499999999999
2015-02-01,0.8333333333333334,0.6972166666666667,0.30278333333333335
2015-02-06,0.38461538461538464,0.48651538461538474,0.5134846153846154
2015-08-30,0.0,0.1933,0.8067
2015-06-10,0.4,0.4531199999999999,0.54688
2015-10-26,0.0,0.3238,0.6762
2014-12-12,0.2727272727272727,0.2612727272727273,0.7387272727272728
2015-03-14,0.4,0.38536,0.61464
2016-04-02,0.6363636363636364,0.5653000000000001,0.4347000000000001
2015-05-15,0.0,0.3272,0.6728000000000001
2015-05-04,1.0,0.5374,0.4626
2015-01-14,0.3333333333333333,0.3849666666666667,0.6150333333333334
2016-01-14,0.42857142857142855,0.5182142857142857,0.4817857142857143
2015-07-14,0.5,0.3767,0.6233
2015-05-21,1.0,0.8134999999999999,0.1865
2015-12-17,1.0,0.66835,0.33165
2015-05-13,0.625,0.467125,0.532875
2014-12-26,1.0,0.9144,0.0856
2015-02-10,0.625,0.4862749999999999,0.5137250000000001
2015-03-13,0.6,0.5384,0.46159999999999995
2015-01-13,0.8181818181818182,0.6485090909090908,0.3514909090909091
2016-04-03,1.0,0.6773,0.3227
2015-11-29,0.0,0.1925,0.8075
2016-04-21,0.38095238095238093,0.44026666666666664,0.5597333333333333
2015-02-04,0.625,0.5465,0.4535
2015-01-27,0.625,0.47775,0.52225
2016-02-23,0.3,0.37900999999999996,0.6209899999999999
2016-03-09,1.0,0.8482,0.1518
2015-10-14,0.39285714285714285,0.33281785714285733,0.6671821428571428
2015-09-01,0.5,0.476775,0.523225
2015-10-30,0.15789473684210525,0.22303684210526317,0.7769631578947369
2015-07-06,0.75,0.6287499999999999,0.37124999999999997
2015-03-07,0.0,0.16025,0.83975
2015-11-17,0.4,0.29091999999999996,0.7090799999999999
2016-01-27,0.2,0.34737999999999997,0.65262
2015-09-02,0.0,0.109525,0.890475
2016-01-22,0.7272727272727273,0.5448363636363637,0.45516363636363644
2015-03-25,0.6666666666666666,0.6369333333333334,0.36306666666666665
2015-02-23,1.0,0.6923499999999999,0.30765000000000003
2015-11-12,0.6,0.58118,0.41882
2014-12-23,0.0,0.3401,0.6599
2016-03-16,0.5,0.5206000000000001,0.4794
2015-02-07,0.6,0.6211200000000001,0.37888
2016-03-23,0.4166666666666667,0.4238833333333334,0.5761166666666666
2015-06-17,0.42857142857142855,0.4065714285714286,0.5934285714285714
2015-04-15,1.0,0.8704000000000001,0.1296
2015-02-11,0.4,0.41290000000000004,0.5871000000000001
2015-05-20,0.75,0.5352,0.4648
2015-06-23,0.16666666666666666,0.3398833333333333,0.6601166666666667
2015-12-30,0.5,0.28295,0.71705
2015-01-09,0.35714285714285715,0.3636142857142857,0.6363857142857142
2015-10-18,1.0,0.6214,0.3786
2015-02-24,0.3333333333333333,0.3961666666666666,0.6038333333333333
2016-01-07,0.5,0.47118333333333334,0.5288166666666666
2015-06-15,0.5,0.6642,0.3358
2015-11-21,1.0,0.7305399999999999,0.26946
2015-07-10,0.2,0.28025999999999995,0.71974
2015-12-24,0.3333333333333333,0.4014333333333333,0.5985666666666666
2015-10-10,0.6666666666666666,0.5846,0.4154
2015-09-28,0.25,0.32792499999999997,0.672075
2016-03-04,0.0,0.4281,0.5719
2015-06-12,1.0,0.7685000000000001,0.2315
2015-09-23,0.5384615384615384,0.5236923076923076,0.4763076923076923
2015-07-01,0.3076923076923077,0.34656923076923074,0.6534307692307691
2015-09-11,0.5263157894736842,0.5012631578947369,0.4987368421052631
2016-02-15,1.0,0.5914,0.4086
2015-03-09,0.0,0.0956,0.9044
2015-12-01,0.2,0.34287999999999996,0.65712
2015-07-16,0.4,0.41556000000000004,0.58444
2015-07-31,1.0,0.6219,0.3781
2014-12-14,0.0,0.2714,0.7286
2016-02-22,1.0,0.8697,0.1303
2015-04-07,0.4166666666666667,0.39411666666666667,0.6058833333333334
2015-10-12,0.4166666666666667,0.39265833333333333,0.6073416666666667
2015-08-07,0.5625,0.43604374999999995,0.5639562500000002
2016-04-20,0.8333333333333334,0.6493166666666667,0.3506833333333333
2015-03-03,0.5,0.43589999999999995,0.5641
2015-12-18,0.42857142857142855,0.4309,0.5690999999999999
2015-04-16,0.7142857142857143,0.5745571428571429,0.42544285714285707
2015-02-18,0.16666666666666666,0.29495,0.70505
2015-08-08,0.6,0.46037999999999996,0.53962
2015-04-06,1.0,0.9581,0.0419
2015-12-26,0.0,0.4089,0.5911
2015-11-06,0.875,0.6658875000000001,0.3341125
2015-12-02,0.9,0.66188,0.3381200000000001
2015-06-01,0.3333333333333333,0.3671333333333333,0.6328666666666666
2015-09-18,0.3333333333333333,0.3002111111111111,0.6997888888888889
2015-12-10,0.6,0.45653999999999995,0.54346
2015-11-23,0.5,0.4246,0.5754
2015-11-14,0.7,0.59047,0.40953
2015-01-29,0.5384615384615384,0.46256923076923073,0.5374307692307693
2015-05-31,1.0,0.5595,0.4405
2015-12-08,0.0,0.3550666666666667,0.6449333333333334
2015-06-28,1.0,0.9222999999999999,0.07769999999999999
2015-09-08,0.0,0.078125,0.921875
2015-01-25,0.0,0.4212,0.5788
2015-06-25,0.2727272727272727,0.36269090909090906,0.6373090909090909
2015-10-11,0.6666666666666666,0.6212666666666666,0.37873333333333337
2015-04-30,0.4,0.60554,0.3944599999999999
2015-02-25,0.5,0.50845,0.49155
2016-02-04,0.8181818181818182,0.6823636363636363,0.31763636363636366
2015-03-27,0.4,0.40759,0.59241
2015-05-16,0.8,0.5763199999999999,0.42367999999999995
2015-09-12,0.42857142857142855,0.5061357142857142,0.49386428571428576
2015-11-10,0.4375,0.40613125000000005,0.59386875
2016-04-07,0.5,0.494325,0.505675
2016-03-07,0.5,0.69025,0.30974999999999997
2015-10-24,0.35,0.29318000000000005,0.7068199999999999
2015-09-30,0.75,0.5617249999999999,0.43827499999999997
2015-05-08,0.6666666666666666,0.5631666666666667,0.43683333333333335
2015-12-31,0.6666666666666666,0.46113333333333334,0.5388666666666667
2015-02-20,0.25,0.4079625,0.5920375
2016-04-19,0.75,0.5197549999999999,0.48024500000000003
2015-04-18,0.5833333333333334,0.5029,0.49709999999999993
2015-05-23,0.25,0.37877500000000003,0.621225
2015-11-15,0.0,0.2432,0.7568
2015-09-19,0.3333333333333333,0.3006166666666667,0.6993833333333334
2015-10-16,1.0,0.60755,0.39244999999999997
2016-03-29,0.5,0.5568900000000001,0.44311000000000006
2014-12-03,0.5454545454545454,0.5075000000000001,0.49249999999999994
2015-12-16,1.0,0.5557666666666666,0.4442333333333333
2016-03-22,0.47058823529411764,0.3950529411764706,0.6049470588235294
2015-12-04,0.7692307692307693,0.5705461538461538,0.4294538461538462
2015-10-27,0.6666666666666666,0.5339833333333334,0.4660166666666667
2015-04-29,0.7777777777777778,0.7107333333333332,0.28926666666666667
2015-09-04,0.6923076923076923,0.5983230769230768,0.401676923076923
2015-07-11,0.2727272727272727,0.3263272727272727,0.6736727272727273
2014-12-15,0.0,0.0253,0.9747
2015-01-21,0.36363636363636365,0.3657363636363637,0.6342636363636364
2015-08-24,0.5,0.71155,0.28845
2016-03-31,0.36363636363636365,0.41581818181818186,0.5841818181818181
2015-04-21,0.21428571428571427,0.3623571428571429,0.6376428571428571
2015-02-05,0.5,0.52225,0.47775
2014-12-16,0.5,0.3988,0.6012
2015-06-13,0.7142857142857143,0.5462428571428571,0.4537571428571429
2015-05-26,1.0,0.7773,0.2227
2015-04-02,0.3333333333333333,0.4600166666666667,0.5399833333333334
2016-04-01,0.6363636363636364,0.5242227272727272,0.4757772727272729
2015-06-11,0.24489795918367346,0.2654612244897958,0.734538775510204
2015-10-15,0.0,0.25239999999999996,0.7475999999999999
2015-08-10,0.5,0.31779999999999997,0.6822
2015-10-21,1.0,0.86966,0.13033999999999998
2015-08-11,0.14285714285714285,0.26042857142857145,0.7395714285714287
2015-06-26,0.6666666666666666,0.4638333333333334,0.5361666666666667
2015-03-17,0.625,0.5638249999999999,0.43617500000000003
2016-02-09,0.5,0.45759999999999995,0.5424
2014-12-24,0.0,0.11016666666666668,0.8898333333333334
2015-09-26,0.5454545454545454,0.4255727272727272,0.5744272727272728
2015-02-15,0.0,0.0044,0.9956
2016-02-05,0.75,0.6718249999999999,0.32817500000000005
2015-06-24,0.7,0.50945,0.4905500000000001
2015-08-06,0.7142857142857143,0.6370571428571429,0.3629428571428571
2015-08-28,0.5,0.4034,0.5966
2015-01-31,0.5714285714285714,0.48015238095238094,0.5198476190476191
2016-02-18,0.24,0.289868,0.7101320000000001
2015-02-14,0.0,0.1295,0.8705
2015-12-09,0.25,0.35732500000000006,0.642675
2015-09-17,0.4,0.3869300000000001,0.61307
2015-07-09,0.5,0.72035,0.27965
2015-07-28,0.14285714285714285,0.30045714285714287,0.699542857142857
2015-03-26,0.45454545454545453,0.4620454545454546,0.5379545454545455
2015-08-01,0.2,0.19751999999999997,0.8024800000000001
2016-03-25,0.0,0.4256,0.5744
2015-01-07,0.4166666666666667,0.4577583333333333,0.5422416666666666
2015-08-15,0.125,0.19923749999999998,0.8007625
2016-02-28,0.0,0.0536,0.9464
2015-05-28,1.0,0.5618,0.4382
2015-10-25,0.0,0.04787999999999999,0.9521200000000001
2015-02-19,0.3333333333333333,0.3492166666666667,0.6507833333333334
2015-11-08,0.5,0.6288,0.37120000000000003
2015-11-26,0.4,0.30012,0.69988
2016-02-20,0.6,0.5124599999999999,0.4875400000000001
2015-03-01,1.0,0.6872,0.3128
2015-02-28,0.0,0.0727,0.9273000000000001
2015-09-09,0.7916666666666666,0.6055041666666666,0.3944958333333333
2015-05-12,0.2857142857142857,0.43891428571428565,0.5610857142857143
2015-08-04,0.0,0.0167,0.9833
2015-04-11,0.4090909090909091,0.41875454545454543,0.5812454545454546
2015-11-05,0.5,0.40005000000000007,0.59995
2015-03-31,0.2857142857142857,0.4226571428571428,0.5773428571428572
2015-03-16,0.0,0.3867,0.6133
2015-07-25,0.6,0.5308200000000001,0.46918
2015-06-20,0.3333333333333333,0.2895666666666667,0.7104333333333334
2015-06-05,0.3333333333333333,0.35166666666666674,0.6483333333333333
2016-01-09,0.6666666666666666,0.5378,0.4622
2015-08-25,0.4166666666666667,0.3930583333333333,0.6069416666666667
2015-05-19,0.4,0.6073999999999999,0.3926
2015-06-19,0.5294117647058824,0.4556470588235294,0.5443529411764707
2016-03-30,0.75,0.6134499999999999,0.38655000000000006
2015-11-18,0.5,0.4657833333333334,0.5342166666666667
2015-06-02,0.4,0.44353999999999993,0.55646
2015-12-03,0.5,0.4102666666666667,0.5897333333333334
2015-10-29,0.36507936507936506,0.34953174603174597,0.6504682539682539
2016-04-15,0.5,0.48338749999999997,0.5166125
2015-11-20,0.125,0.29915,0.7008500000000002
2015-07-20,0.0,0.24385,0.75615
2016-04-06,0.75,0.5724625,0.4275375
2015-03-11,0.14285714285714285,0.31015714285714285,0.6898428571428571
2015-01-10,0.4,0.37329999999999997,0.6267
2015-12-27,0.0,0.042,0.958
2016-02-24,0.8333333333333334,0.6195499999999999,0.38045
2015-12-11,0.4,0.3578,0.6422000000000001
2015-06-14,1.0,0.7993,0.2007
2016-01-31,1.0,0.6954,0.3046
2015-06-27,0.14285714285714285,0.4382857142857142,0.5617142857142857
2015-05-27,0.4166666666666667,0.5102833333333333,0.48971666666666663
2015-10-01,0.5555555555555556,0.5696111111111111,0.43038888888888893
2015-12-25,1.0,0.5539,0.4461
2015-01-03,1.0,0.9496,0.0504
2016-02-26,0.4,0.4042266666666667,0.5957733333333334
2014-12-17,0.55,0.5325949999999999,0.467405
2016-02-25,0.2857142857142857,0.2994892857142856,0.7005107142857145
2015-03-12,0.6666666666666666,0.5178666666666666,0.48213333333333336
2015-06-03,0.5,0.41771071428571427,0.5822892857142857
2015-11-01,0.5,0.39680000000000004,0.6032
2015-11-16,1.0,0.9403,0.0597
2016-02-17,0.6666666666666666,0.480625,0.519375
2016-01-29,1.0,0.9641,0.0359
2016-03-17,0.36363636363636365,0.4040999999999999,0.5959000000000001
2015-07-29,0.5,0.3712,0.6288
2015-05-29,0.25,0.205675,0.7943250000000001
2016-01-23,0.75,0.657025,0.342975
2016-02-06,0.4444444444444444,0.4161333333333334,0.5838666666666666
2015-02-08,1.0,0.8529,0.1471
2015-09-10,0.6818181818181818,0.5835545454545454,0.4164454545454546
2015-04-28,0.2,0.30556,0.69444
2015-01-20,0.3333333333333333,0.3647333333333333,0.6352666666666666
2015-11-02,0.3,0.34661999999999993,0.65338
2015-01-17,0.5,0.403775,0.596225
2015-09-20,0.5,0.43943000000000004,0.56057
2015-03-30,1.0,0.5198,0.4802
2015-04-20,0.0,0.396,0.604
2015-07-08,0.5,0.476225,0.5237750000000001
2015-04-08,0.8,0.6605199999999999,0.33948
2015-05-07,0.5,0.47087500000000004,0.5291250000000001
2014-12-08,1.0,0.7799,0.2201
2014-12-05,0.6923076923076923,0.5985615384615385,0.4014384615384615
2015-01-04,1.0,0.5181,0.4819
2015-08-17,0.0,0.22675,0.77325
