date,sentiment,pos,neg
2016-01-29,0.14285714285714285,0.2086857142857143,0.7913142857142857
2014-10-18,0.45454545454545453,0.46782727272727276,0.5321727272727274
2016-03-17,0.4,0.43492,0.56508
2016-03-20,0.6666666666666666,0.649,0.351
2015-02-23,1.0,0.9728333333333333,0.027166666666666662
2015-06-07,0.0,0.025,0.975
2015-05-29,0.6666666666666666,0.6079999999999999,0.39200000000000007
2016-04-18,0.5,0.4647,0.5353
2016-01-23,0.5,0.42191,0.5780900000000001
2016-02-06,1.0,0.9564,0.0436
2015-02-08,0.5,0.5557,0.4443
2015-09-10,0.75,0.696625,0.303375
2015-04-28,0.6,0.52952,0.47047999999999995
2015-01-20,0.5,0.45718333333333333,0.5428166666666666
2015-01-17,0.42857142857142855,0.5068571428571429,0.4931428571428572
2015-12-03,0.5,0.54175,0.45825000000000005
2014-10-16,0.3333333333333333,0.37598888888888893,0.6240111111111112
2015-03-30,1.0,0.9323,0.0677
2015-04-20,1.0,0.9845,0.0155
2015-07-08,0.6,0.57436,0.42564
2015-10-01,0.6666666666666666,0.5880166666666666,0.41198333333333337
2015-05-07,0.3333333333333333,0.4117,0.5882999999999999
2014-12-05,0.3333333333333333,0.3039833333333333,0.6960166666666666
2014-10-30,0.5,0.45852727272727256,0.5414727272727273
2014-10-14,0.5,0.47609999999999997,0.5238999999999999
2015-01-04,0.6666666666666666,0.6568666666666666,0.34313333333333335
2015-08-17,1.0,0.5628,0.4372
