date,sentiment,pos,neg
2016-03-17,0.5,0.49517368421052643,0.5048263157894736
2016-03-20,0.5789473684210527,0.5362,0.46380000000000005
2016-04-18,0.5263157894736842,0.4729052631578948,0.5270947368421053
2016-01-23,0.7058823529411765,0.568008823529412,0.43199117647058827
2016-02-06,0.5526315789473685,0.49496052631578963,0.5050394736842104
2016-03-08,0.6,0.5326074999999999,0.46739250000000016
2016-04-02,0.5813953488372093,0.5059953488372092,0.4940046511627908
2016-03-18,0.4318181818181818,0.4309386363636362,0.5690613636363637
2016-02-11,0.6060606060606061,0.5770636363636363,0.42293636363636355
2016-03-29,0.5945945945945946,0.5308594594594594,0.46914054054054066
2016-04-12,0.5,0.46650526315789476,0.5334947368421051
2016-03-05,0.5853658536585366,0.540419512195122,0.45958048780487804
2016-03-22,0.6744186046511628,0.5450232558139535,0.4549767441860466
2016-01-19,0.6428571428571429,0.5677,0.4323
2016-02-02,0.7241379310344828,0.5613620689655172,0.43863793103448284
2016-03-13,0.5,0.4763875000000001,0.5236124999999999
2016-03-02,0.5294117647058824,0.4835617647058823,0.5164382352941177
2016-01-20,0.6666666666666666,0.5297933333333334,0.4702066666666667
