date,sentiment,pos,neg
2015-08-27,0.6363636363636364,0.5292181818181819,0.47078181818181813
2015-08-13,0.5555555555555556,0.515311111111111,0.48468888888888895
2015-03-04,0.42857142857142855,0.4418714285714285,0.5581285714285714
2015-04-03,0.5,0.5347346153846155,0.4652653846153845
2015-09-27,0.0,0.495,0.505
2015-07-29,0.3333333333333333,0.3478666666666666,0.6521333333333333
2015-03-13,0.6666666666666666,0.48904166666666665,0.5109583333333334
2015-12-12,0.75,0.57825,0.42174999999999996
2016-02-11,0.2857142857142857,0.326,0.674
2015-11-24,0.125,0.20992499999999997,0.7900750000000001
2015-02-26,0.14285714285714285,0.18408571428571432,0.8159142857142856
2015-06-04,0.5,0.5648166666666666,0.4351833333333333
2016-03-08,0.42857142857142855,0.4381,0.5619
2015-08-05,0.2222222222222222,0.3550444444444445,0.6449555555555555
2015-10-29,0.5,0.4812749999999999,0.518725
2015-08-19,0.3333333333333333,0.43648333333333333,0.5635166666666667
2015-05-05,0.375,0.34032500000000004,0.6596749999999999
2016-02-21,0.0,0.1422,0.8578
2015-05-03,0.2,0.32278,0.6772199999999999
2015-08-26,0.4,0.29946,0.7005399999999999
2015-08-07,0.4,0.46322,0.53678
2015-03-30,0.3333333333333333,0.513,0.48700000000000004
2015-10-08,0.0,0.17858000000000002,0.82142
2015-05-30,0.16666666666666666,0.13493333333333332,0.8650666666666665
2016-01-15,0.2222222222222222,0.25145555555555554,0.7485444444444443
2015-10-09,0.0,0.33599999999999997,0.6639999999999999
2016-01-26,0.2,0.2764,0.7235999999999999
2015-08-22,0.0,0.07463333333333333,0.9253666666666667
2015-03-29,0.6666666666666666,0.6592333333333333,0.34076666666666666
2016-04-13,0.0,0.0781,0.9219
2016-03-19,0.5,0.35109999999999997,0.6489
2015-10-23,0.4,0.3898733333333333,0.6101266666666666
2015-06-30,0.4,0.50834,0.49166
2016-03-10,0.3333333333333333,0.33270833333333333,0.6672916666666665
2015-06-10,0.375,0.36813124999999997,0.6318687500000001
2015-10-26,0.6,0.6232599999999999,0.37674
2016-03-26,0.25,0.340775,0.6592250000000001
2015-03-14,0.25,0.3220083333333333,0.6779916666666667
2016-04-02,0.6666666666666666,0.47639999999999993,0.5236000000000001
2015-05-15,0.23076923076923078,0.33434615384615374,0.6656538461538462
2016-01-14,0.4166666666666667,0.4147833333333333,0.5852166666666667
2015-07-14,0.0,0.23357499999999998,0.7664249999999999
2016-03-02,0.375,0.4396375,0.5603625
2015-05-21,0.4666666666666667,0.46336666666666665,0.5366333333333333
2015-12-17,0.3333333333333333,0.3303444444444445,0.6696555555555556
2015-05-13,0.3235294117647059,0.3241558823529412,0.6758441176470589
2015-06-21,0.7,0.57893,0.42107
2016-04-21,0.2,0.23784,0.76216
2016-02-23,0.3333333333333333,0.3141,0.6859000000000001
2015-10-14,0.6666666666666666,0.5865666666666667,0.4134333333333333
2015-09-01,0.3,0.25723999999999997,0.74276
2015-10-30,0.35294117647058826,0.3699529411764706,0.6300470588235294
2015-07-06,1.0,0.7359,0.2641
2015-03-07,0.16666666666666666,0.25165,0.74835
2015-11-17,0.45454545454545453,0.36279999999999996,0.6372
2016-01-27,0.08333333333333333,0.21277500000000002,0.7872250000000002
2015-09-02,0.23529411764705882,0.25409411764705886,0.7459058823529411
2016-01-22,0.4166666666666667,0.37801111111111113,0.6219888888888889
2015-03-25,1.0,0.6801,0.3199
2015-11-12,0.25,0.30141249999999997,0.6985874999999999
2016-03-16,0.4166666666666667,0.45751666666666657,0.5424833333333333
2016-01-17,0.0,0.2409,0.7591
2016-03-23,0.2857142857142857,0.3538,0.6462
2015-06-17,0.5882352941176471,0.47434705882352945,0.5256529411764705
2015-06-27,0.42857142857142855,0.3818714285714286,0.6181285714285715
2015-04-15,0.6,0.51272,0.48728
2015-05-20,0.25,0.3497625000000001,0.6502374999999999
2015-06-23,0.36363636363636365,0.45037727272727274,0.5496227272727272
2016-01-04,0.0,0.0603,0.9397
2015-12-30,0.75,0.68985,0.31015000000000004
2015-02-24,0.25,0.308275,0.691725
