date,sentiment,pos,neg
2015-12-01,0.42857142857142855,0.5435428571428571,0.45645714285714284
2016-01-01,0.21428571428571427,0.1984142857142857,0.8015857142857142
2015-06-25,0.42857142857142855,0.3474714285714286,0.6525285714285715
2015-11-15,0.5,0.5195,0.48050000000000004
2015-10-11,0.5,0.45744999999999997,0.54255
2015-09-25,0.4166666666666667,0.4358583333333333,0.5641416666666668
2016-01-30,0.36363636363636365,0.3988227272727272,0.6011772727272727
2015-12-21,0.0,0.0035,0.9965
2016-02-14,0.4117647058823529,0.4434823529411766,0.5565176470588235
2016-01-13,0.26666666666666666,0.3365933333333333,0.6634066666666666
2015-06-26,0.5,0.39051,0.60949
2015-11-10,0.5384615384615384,0.47113076923076924,0.5288692307692308
2015-11-05,0.3076923076923077,0.31131538461538466,0.6886846153846153
2015-11-19,0.2222222222222222,0.34126666666666666,0.6587333333333333
2015-11-07,0.14285714285714285,0.3301428571428571,0.6698571428571428
2015-06-11,0.1111111111111111,0.18143333333333336,0.8185666666666666
2015-10-24,0.2,0.22748000000000004,0.7725200000000001
2015-09-30,0.5,0.4313375,0.5686625
2016-01-24,0.2777777777777778,0.3597333333333333,0.6402666666666667
2015-10-03,0.45454545454545453,0.5327272727272727,0.46727272727272723
2016-01-05,0.23076923076923078,0.24847692307692307,0.751523076923077
2016-03-28,0.0,0.02825,0.97175
2015-05-08,0.0,0.05922499999999999,0.9407750000000001
2015-10-13,0.375,0.2917125,0.7082875
2015-06-16,0.16666666666666666,0.21330000000000002,0.7867000000000001
2015-12-31,0.13333333333333333,0.20420666666666668,0.7957933333333332
2015-08-12,0.2,0.20618000000000003,0.7938200000000001
2015-12-22,0.6,0.46014,0.5398600000000001
2016-04-19,0.7,0.55756,0.44244000000000006
2015-05-23,0.16666666666666666,0.2624166666666667,0.7375833333333333
2016-02-17,0.22727272727272727,0.274059090909091,0.7259409090909091
2016-01-25,0.15789473684210525,0.27435263157894735,0.7256473684210526
2015-06-10,0.0,0.04895555555555556,0.9510444444444445
2016-02-11,0.4,0.4062,0.5938
2015-11-14,0.5454545454545454,0.5568818181818181,0.4431181818181818
2016-03-29,0.36363636363636365,0.419309090909091,0.580690909090909
2015-07-07,0.5,0.46900000000000003,0.531
2016-03-05,0.09090909090909091,0.21749090909090912,0.7825090909090909
2015-06-09,0.2,0.24024,0.75976
2015-12-16,0.24390243902439024,0.25085365853658537,0.7491463414634147
2016-03-22,0.23076923076923078,0.3047384615384615,0.6952615384615386
2016-02-04,0.3888888888888889,0.33121666666666677,0.6687833333333333
2016-01-19,0.22727272727272727,0.2944954545454545,0.7055045454545454
2015-12-04,0.4166666666666667,0.47630833333333333,0.5236916666666667
2015-08-31,0.0,0.16005,0.83995
2015-04-29,0.0,0.2164,0.7836000000000001
2016-03-13,0.0,0.0201,0.9799
2015-07-11,0.14285714285714285,0.22594285714285717,0.7740571428571429
2015-07-29,0.2727272727272727,0.3099636363636363,0.6900363636363636
2016-03-02,0.4444444444444444,0.4092111111111112,0.590788888888889
2016-01-20,0.2,0.32466999999999996,0.67533
2016-04-03,0.3333333333333333,0.42234444444444447,0.5776555555555556
2016-01-10,0.25,0.28389583333333335,0.7161041666666668
2016-03-09,0.21428571428571427,0.36080000000000007,0.6392000000000001
2015-08-05,0.1,0.19654999999999997,0.80345
2016-03-31,0.3333333333333333,0.42439166666666656,0.5756083333333334
2016-02-10,0.42857142857142855,0.4758714285714286,0.5241285714285714
2015-10-19,0.0,0.2964,0.7036
2015-05-11,0.0,0.0991,0.9009
2015-06-12,0.3333333333333333,0.34704444444444443,0.6529555555555555
2015-11-25,0.42857142857142855,0.43934285714285715,0.5606571428571427
2015-10-06,0.42857142857142855,0.32198571428571426,0.6780142857142858
2015-08-23,0.2,0.23243999999999998,0.7675599999999999
2016-04-01,0.0,0.22037777777777776,0.7796222222222222
2016-01-28,0.4375,0.43123750000000005,0.5687625
