date,sentiment,pos,neg
2015-09-19,0.0,0.0164,0.9836
2014-05-04,0.0,0.1547,0.8453
2014-09-30,0.25,0.377125,0.622875
2015-01-21,0.25,0.29605000000000004,0.7039499999999999
2014-09-13,0.3333333333333333,0.37096666666666667,0.6290333333333332
2015-09-04,0.0,0.1625,0.8375
2014-04-24,0.4666666666666667,0.4228133333333333,0.5771866666666667
2014-07-26,0.21428571428571427,0.28232857142857143,0.7176714285714284
2015-03-14,0.8,0.491875,0.508125
2015-01-10,0.5,0.49765000000000004,0.50235
2014-08-15,0.25,0.3212,0.6788
2015-05-15,1.0,0.8855,0.1145
2014-05-26,0.3333333333333333,0.3529333333333333,0.6470666666666666
2014-04-21,1.0,0.6916666666666668,0.30833333333333335
2014-11-24,0.6,0.51508,0.48491999999999996
2016-01-14,0.5,0.5997,0.4003
2014-03-31,0.6,0.50048,0.4995200000000001
2014-03-19,0.5652173913043478,0.48490434782608693,0.515095652173913
2014-11-27,0.7142857142857143,0.5798714285714285,0.42012857142857146
2014-10-02,0.42105263157894735,0.3477263157894737,0.6522736842105263
2014-12-25,0.5,0.50585,0.49415
2014-12-26,1.0,0.798325,0.201675
2015-07-03,1.0,0.5604,0.4396
2015-02-10,0.6666666666666666,0.5191666666666667,0.4808333333333333
2014-06-14,0.75,0.564025,0.435975
2015-01-13,0.5,0.46720416666666664,0.5327958333333334
2014-05-09,0.38095238095238093,0.4084476190476189,0.591552380952381
2016-04-21,0.6666666666666666,0.5671666666666667,0.43283333333333335
2015-02-04,0.5714285714285714,0.5038142857142857,0.4961857142857143
2014-11-23,0.0,0.27995000000000003,0.72005
2014-03-14,0.631578947368421,0.5307105263157895,0.4692894736842106
2015-01-27,0.16666666666666666,0.2323833333333333,0.7676166666666666
2014-03-15,0.4666666666666667,0.48222,0.51778
2014-07-13,0.0,0.1629,0.8371
2014-07-07,0.75,0.643625,0.356375
2015-09-01,0.3333333333333333,0.4118,0.5882000000000001
2015-07-06,0.0,0.3791,0.6209
2015-02-21,0.8,0.5568200000000001,0.44318
2014-08-19,0.2857142857142857,0.3351571428571428,0.6648428571428571
2016-01-27,1.0,0.694,0.306
2015-12-24,0.5,0.516375,0.48362499999999997
2016-01-22,0.0,0.19065000000000001,0.80935
