date,sentiment,pos,neg
2016-04-09,0.6666666666666666,0.4720444444444445,0.5279555555555555
2016-01-03,0.0,0.21125,0.7887500000000001
2015-05-25,0.3333333333333333,0.2057,0.7943000000000001
2015-08-16,0.4,0.48006000000000004,0.51994
2015-11-07,0.375,0.339875,0.6601250000000001
2015-03-31,0.8571428571428571,0.5309285714285714,0.4690714285714286
2016-01-24,0.3333333333333333,0.3699333333333334,0.6300666666666667
2015-10-03,0.5555555555555556,0.45245555555555556,0.5475444444444445
2016-01-05,0.5,0.43991666666666673,0.5600833333333334
2015-05-17,0.25,0.40155,0.59845
2016-03-28,0.3333333333333333,0.4715666666666667,0.5284333333333333
2015-10-13,0.3333333333333333,0.3359666666666667,0.6640333333333334
2015-06-16,0.5714285714285714,0.43232857142857145,0.5676714285714286
