date,sentiment,pos,neg
2015-03-27,0.3333333333333333,0.2836777777777777,0.7163222222222222
2015-05-16,0.5,0.4918800000000001,0.5081199999999999
2015-12-20,0.3333333333333333,0.3389,0.6610999999999999
2015-11-10,0.4,0.43141999999999997,0.56858
2016-04-07,0.5454545454545454,0.5518363636363636,0.4481636363636364
2016-03-07,0.46153846153846156,0.46346153846153837,0.5365384615384616
2015-10-24,0.45454545454545453,0.4732818181818182,0.5267181818181818
2015-09-30,0.3333333333333333,0.4132833333333334,0.5867166666666666
2015-04-24,0.4666666666666667,0.47969333333333336,0.5203066666666667
2015-05-08,0.4,0.5576,0.4424
2015-12-31,1.0,0.9752666666666667,0.024733333333333333
2016-04-19,0.5,0.468775,0.5312250000000001
2015-04-18,0.0,0.184075,0.815925
2015-05-23,0.75,0.58795,0.41204999999999997
2015-11-15,0.75,0.648925,0.351075
2015-09-19,0.4375,0.44631875000000004,0.5536812499999999
2016-02-11,0.7058823529411765,0.6609882352941175,0.33901176470588235
2015-11-14,0.5454545454545454,0.47371818181818176,0.5262818181818182
2016-03-29,0.8333333333333334,0.7545833333333333,0.24541666666666664
2015-08-24,0.5,0.54745,0.45255
2015-12-16,0.5,0.47272499999999995,0.5272749999999999
2016-03-22,0.5714285714285714,0.5112714285714286,0.4887285714285715
2015-12-04,0.75,0.65515,0.34485000000000005
2015-10-27,0.5714285714285714,0.5556714285714286,0.44432857142857135
2015-04-29,0.16666666666666666,0.29585,0.7041499999999999
2015-09-04,0.4,0.40814000000000006,0.5918599999999999
2015-07-11,0.4,0.37336,0.62664
2016-04-03,0.5714285714285714,0.40824285714285713,0.5917571428571428
2016-01-10,0.6666666666666666,0.6164,0.3836
2015-06-22,0.2857142857142857,0.3550857142857143,0.6449142857142858
2015-03-21,0.48484848484848486,0.509369696969697,0.490630303030303
2016-03-31,0.6111111111111112,0.5436111111111112,0.45638888888888896
2015-10-19,0.42857142857142855,0.43498571428571425,0.5650142857142857
2015-04-21,0.3333333333333333,0.33574583333333335,0.6642541666666667
2015-06-13,0.6,0.39876,0.60124
2015-05-26,0.4,0.43139000000000005,0.5686100000000001
2015-05-10,0.375,0.44596250000000004,0.5540375
2016-04-01,0.6,0.49467,0.5053300000000001
2015-06-11,0.2,0.35758,0.64242
2015-10-15,0.25,0.26980000000000004,0.7302000000000001
2015-08-10,0.35,0.3809299999999999,0.61907
2015-05-15,0.3333333333333333,0.3482333333333334,0.6517666666666667
2015-10-21,0.6363636363636364,0.569309090909091,0.43069090909090907
2015-08-11,0.6666666666666666,0.5687888888888888,0.43121111111111116
2015-06-26,0.6666666666666666,0.5009666666666667,0.4990333333333334
2015-03-17,0.3333333333333333,0.4089333333333334,0.5910666666666667
2016-02-09,0.8,0.68732,0.31267999999999996
2015-09-26,0.46153846153846156,0.44968461538461535,0.5503153846153847
2016-02-05,0.4,0.4882266666666667,0.5117733333333333
2015-06-24,0.2857142857142857,0.2682714285714286,0.7317285714285715
2015-08-06,0.4166666666666667,0.4035458333333333,0.5964541666666666
2016-03-27,0.8,0.7416699999999999,0.25833
2015-08-28,0.7857142857142857,0.6722428571428573,0.3277571428571429
2016-02-18,0.3,0.44629,0.5537099999999999
2015-06-08,0.3333333333333333,0.4493111111111111,0.5506888888888889
2015-12-09,0.6666666666666666,0.4756,0.5244
2015-09-17,0.47058823529411764,0.45364705882352946,0.5463529411764707
2015-07-09,0.5882352941176471,0.5236176470588234,0.4763823529411764
