date,sentiment,pos,neg
2016-01-13,0.5333333333333333,0.4464733333333333,0.5535266666666667
2015-12-20,0.5384615384615384,0.6035461538461538,0.39645384615384616
2015-11-10,0.9375,0.7816562499999999,0.21834375
2015-11-05,0.4782608695652174,0.5140782608695652,0.4859217391304348
2015-11-19,0.5714285714285714,0.5661357142857144,0.4338642857142857
2015-11-07,0.5625,0.54565625,0.45434375
2016-02-07,0.8571428571428571,0.7713714285714284,0.22862857142857143
2015-10-24,0.6428571428571429,0.6513285714285714,0.34867142857142863
2015-09-30,0.5555555555555556,0.5278611111111111,0.4721388888888889
2016-01-24,0.7142857142857143,0.63675,0.36325000000000013
2015-10-03,0.5333333333333333,0.3951066666666667,0.6048933333333334
2016-01-05,0.5652173913043478,0.4953086956521738,0.5046913043478262
2016-02-01,0.375,0.424825,0.575175
2016-03-28,0.125,0.27202499999999996,0.7279749999999999
2015-10-13,0.23076923076923078,0.34441538461538457,0.6555846153846154
2015-09-14,0.5,0.7156,0.2844
2015-12-31,0.6111111111111112,0.5081444444444444,0.4918555555555556
2015-12-22,0.5,0.5982099999999999,0.40179
2016-04-19,0.7272727272727273,0.6650318181818182,0.33496818181818183
2015-10-04,0.75,0.6142700000000001,0.38573
2016-01-25,0.6666666666666666,0.4467999999999999,0.5532
2016-02-11,0.7241379310344828,0.6386448275862068,0.36135517241379306
2015-11-14,0.45454545454545453,0.4720181818181818,0.5279818181818182
2016-03-29,0.36363636363636365,0.34782727272727276,0.6521727272727272
2016-03-05,0.2,0.34756000000000004,0.65244
2015-12-16,0.6666666666666666,0.5418888888888889,0.45811111111111114
2016-03-22,0.47368421052631576,0.5634684210526316,0.4365315789473683
2016-01-19,0.42857142857142855,0.4640714285714286,0.5359285714285714
2015-11-29,0.6,0.51622,0.48378000000000004
2015-12-04,0.42857142857142855,0.4193714285714286,0.5806285714285714
2016-03-13,0.7692307692307693,0.6546769230769232,0.34532307692307695
2016-03-02,0.5714285714285714,0.5179571428571428,0.4820428571428571
2016-01-20,0.38461538461538464,0.4216961538461538,0.5783038461538461
2016-04-03,0.38461538461538464,0.3909538461538462,0.6090461538461539
2016-01-10,0.6428571428571429,0.629942857142857,0.3700571428571429
2016-03-09,0.5,0.5127142857142857,0.48728571428571427
2016-03-31,0.6470588235294118,0.6192176470588237,0.3807823529411764
2016-02-10,0.47368421052631576,0.4952789473684211,0.5047210526315788
2015-10-19,0.7692307692307693,0.6005615384615385,0.3994384615384615
2015-11-25,0.6428571428571429,0.5823999999999999,0.4175999999999999
2015-10-20,0.5416666666666666,0.5180083333333335,0.4819916666666666
2015-10-06,0.75,0.6231187500000002,0.37688125
2016-04-01,0.4,0.47617333333333334,0.5238266666666667
2016-01-28,0.4827586206896552,0.5005896551724137,0.49941034482758623
2016-03-03,0.375,0.40359999999999996,0.5964
2016-04-10,0.7857142857142857,0.6874,0.31260000000000004
2015-10-21,0.64,0.544308,0.45569199999999993
2016-04-12,0.5454545454545454,0.47028181818181825,0.5297181818181819
2015-10-31,0.5555555555555556,0.5044222222222222,0.49557777777777784
2015-10-27,0.6470588235294118,0.6375058823529411,0.3624941176470588
2015-09-26,0.5454545454545454,0.5712499999999999,0.4287499999999999
2016-02-09,0.27586206896551724,0.4026172413793102,0.5973827586206897
2015-11-04,0.6666666666666666,0.6234666666666667,0.37653333333333333
2016-02-05,0.6538461538461539,0.5392730769230769,0.46072692307692303
2016-03-27,0.7777777777777778,0.6442777777777778,0.3557222222222223
2016-04-22,0.43478260869565216,0.4769260869565218,0.5230739130434783
2016-02-18,0.5652173913043478,0.5135826086956523,0.48641739130434775
2016-03-06,0.6666666666666666,0.5716583333333333,0.4283416666666666
2015-12-05,0.5555555555555556,0.5544222222222223,0.4455777777777777
2015-09-17,0.42105263157894735,0.4410526315789474,0.5589473684210525
2015-10-28,0.42424242424242425,0.5008878787878789,0.4991121212121211
2016-03-25,0.6428571428571429,0.5796071428571429,0.4203928571428571
2016-02-12,0.32142857142857145,0.37167142857142854,0.6283285714285716
2016-04-04,0.2857142857142857,0.2957571428571429,0.7042428571428572
2016-02-16,0.4444444444444444,0.47982222222222215,0.5201777777777778
2016-02-28,0.8181818181818182,0.7020545454545455,0.29794545454545457
2016-02-19,0.75,0.7027062500000001,0.2972937499999999
2015-10-25,0.7142857142857143,0.6651928571428571,0.33480714285714275
2015-11-08,0.6666666666666666,0.6551833333333333,0.3448166666666667
2015-09-22,0.5555555555555556,0.4998722222222222,0.5001277777777777
2015-11-26,0.38461538461538464,0.46235384615384617,0.5376461538461539
2015-09-27,0.7272727272727273,0.6280272727272727,0.3719727272727273
2016-03-21,0.5,0.5171666666666667,0.4828333333333334
2016-04-14,0.5625,0.5132062500000001,0.48679375
2016-01-12,0.6086956521739131,0.5440086956521739,0.4559913043478261
2015-12-12,0.5625,0.5303125,0.46968750000000004
2015-10-16,0.4642857142857143,0.5064035714285715,0.49359642857142866
2015-11-24,0.6666666666666666,0.5219416666666667,0.47805833333333325
2016-03-08,0.4444444444444444,0.5243444444444445,0.47565555555555555
2016-02-08,0.7692307692307693,0.6995538461538462,0.30044615384615386
2015-10-23,0.5263157894736842,0.5398473684210526,0.4601526315789474
2016-01-09,0.5333333333333333,0.5782533333333333,0.42174666666666666
2016-03-30,0.4444444444444444,0.48750555555555564,0.5124944444444445
2015-10-29,0.45,0.420385,0.579615
2015-11-18,0.6666666666666666,0.5846733333333334,0.4153266666666667
2015-09-20,0.6428571428571429,0.6128571428571428,0.3871428571428571
2015-11-01,0.7692307692307693,0.7307615384615385,0.26923846153846154
2015-09-18,0.6666666666666666,0.5531761904761905,0.4468238095238095
2015-12-09,0.25,0.26936666666666664,0.7306333333333334
2016-04-15,0.6190476190476191,0.5084190476190475,0.49158095238095245
2016-04-11,0.7142857142857143,0.6526142857142857,0.34738571428571424
2016-02-21,0.8823529411764706,0.7639882352941177,0.2360117647058823
2016-03-07,0.6666666666666666,0.5409166666666666,0.45908333333333334
2016-04-17,0.8421052631578947,0.759957894736842,0.24004210526315786
2016-04-06,0.5294117647058824,0.48734117647058817,0.5126588235294117
2015-12-27,0.625,0.6025875,0.39741249999999995
2016-02-24,0.5294117647058824,0.5121529411764706,0.4878470588235294
2015-12-11,0.47058823529411764,0.48313529411764716,0.5168647058823528
2015-11-17,0.5,0.52976,0.47024
2016-01-31,0.75,0.6224416666666667,0.3775583333333333
2016-01-15,0.6,0.62045,0.37954999999999994
2015-10-09,0.3125,0.30683124999999994,0.6931687500000001
2016-01-26,0.34782608695652173,0.32854347826086955,0.6714565217391304
2015-12-25,0.7272727272727273,0.7551636363636363,0.24483636363636363
2016-04-13,0.6111111111111112,0.5242722222222223,0.4757277777777778
2016-02-26,0.2,0.35228000000000004,0.64772
2016-02-03,0.7777777777777778,0.6544888888888889,0.34551111111111105
2016-03-19,0.46153846153846156,0.4285384615384614,0.5714615384615385
2016-02-04,0.5,0.45275624999999997,0.5472437500000001
2015-11-16,0.6666666666666666,0.5967833333333333,0.4032166666666667
2016-03-10,0.7777777777777778,0.6269222222222223,0.37307777777777784
2016-02-17,0.6428571428571429,0.5578392857142858,0.4421607142857143
2015-09-19,0.4666666666666667,0.5264666666666666,0.47353333333333336
2016-01-29,0.4444444444444444,0.4537777777777778,0.5462222222222222
2015-10-26,0.625,0.6369375,0.3630625
2016-03-26,0.8571428571428571,0.7047142857142857,0.2952857142857143
2016-03-17,0.3157894736842105,0.40053157894736846,0.5994684210526315
2016-03-20,0.7,0.59046,0.40953999999999996
2016-04-18,0.5,0.377,0.623
2016-01-23,0.5,0.48629,0.51371
2016-02-06,0.5263157894736842,0.4631368421052631,0.5368631578947368
2016-04-02,0.375,0.40218750000000003,0.5978125
2015-11-02,0.3333333333333333,0.4543166666666667,0.5456833333333334
2015-10-08,0.35294117647058826,0.3879117647058824,0.6120882352941177
2016-01-14,0.47058823529411764,0.46388823529411755,0.5361117647058825
2015-12-03,0.5333333333333333,0.57466,0.42533999999999994
2015-11-09,0.4166666666666667,0.44839999999999997,0.5516
2015-12-17,0.6071428571428571,0.527775,0.472225
2015-10-01,0.6470588235294118,0.5861705882352941,0.4138294117647059
